Date,Open,High,Low,Close,Adj Close,Volume
2011-08-10,7.912170,8.370630,7.912170,8.370630,8.370630,30692187
2011-08-11,7.986120,8.725570,7.986120,8.607260,8.607260,24659368
2011-08-12,8.947410,9.080510,8.755150,8.858670,8.858670,17625812
2011-08-15,9.021350,9.139670,8.917830,8.947410,8.947410,8399426
2011-08-16,9.021350,9.050930,8.755150,8.873460,8.873460,8559003
2011-08-17,8.873460,8.947410,8.740360,8.740360,8.740360,6061218
2011-08-18,8.651630,8.725570,8.134010,8.148800,8.148800,13119792
2011-08-19,7.586810,7.675550,7.586810,7.586810,7.586810,16586534
2011-08-22,7.113560,7.645970,7.113560,7.350190,7.350190,18416259
2011-08-23,7.675550,7.853020,7.542440,7.853020,7.853020,15712917
2011-08-24,7.986120,8.193160,7.941750,8.015700,8.015700,12893274
2011-08-25,8.134010,8.134010,7.705120,7.719910,7.719910,7858487
2011-08-26,7.779070,7.912170,7.660760,7.897380,7.897380,6534540
2011-08-29,8.134010,8.163590,7.986120,8.015700,8.015700,6513578
2011-08-30,8.134010,8.207950,8.015700,8.015700,8.015700,7962618
2011-08-31,7.912170,8.060060,7.897380,8.015700,8.015700,6950386
2011-09-01,8.104430,8.533310,8.074850,8.207950,8.207950,17129501
2011-09-02,8.207950,8.341060,8.104430,8.134010,8.134010,5769111
2011-09-05,7.986120,7.986120,7.749490,7.764280,7.764280,6839494
2011-09-06,7.660760,7.764280,7.438920,7.468500,7.468500,6372258
2011-09-07,7.645970,7.986120,7.616390,7.986120,7.986120,12745192
2011-09-08,8.281900,8.533310,8.207950,8.533310,8.533310,30968066
2011-09-09,8.562890,8.784730,8.444580,8.636840,8.636840,23510549
2011-09-13,8.444580,8.947410,8.444580,8.607260,8.607260,31939051
2011-09-14,8.725570,8.755150,8.370630,8.562890,8.562890,20480616
2011-09-15,8.799520,9.050930,8.740360,8.740360,8.740360,23194776
2011-09-16,8.873460,8.888250,8.666420,8.666420,8.666420,12933845
2011-09-19,8.681210,8.814310,8.607260,8.622050,8.622050,5651457
2011-09-20,8.607260,8.784730,8.548100,8.562890,8.562890,7592075
2011-09-21,8.636840,8.755150,8.562890,8.607260,8.607260,9242614
2011-09-22,8.488950,8.503740,8.341060,8.385420,8.385420,6236347
2011-09-23,8.074850,8.089640,7.838230,7.941750,7.941750,8974850
2011-09-26,7.793860,7.793860,7.764280,7.764280,7.764280,1941970
2011-09-27,7.912170,8.045270,7.882590,7.941750,7.941750,5689323
2011-09-28,8.089640,8.089640,7.941750,7.941750,7.941750,4264626
2011-09-29,7.912170,8.207950,7.867800,8.074850,8.074850,6675860
2011-09-30,8.134010,8.163590,7.956540,8.015700,8.015700,3812266
2011-10-03,7.897380,7.971330,7.808650,7.823440,7.823440,4031346
2011-10-04,7.912170,8.370630,7.912170,8.370630,8.370630,20346734
2011-10-05,8.370630,8.370630,8.148800,8.148800,8.148800,11261668
2011-10-06,8.281900,8.370630,8.207950,8.207950,8.207950,7926781
2011-10-07,8.134010,8.134010,8.134010,8.134010,8.134010,8979583
2011-10-11,8.355840,8.385420,8.281900,8.281900,8.281900,9337955
2011-10-12,8.281900,8.474160,8.252320,8.355840,8.355840,7588694
2011-10-13,8.474160,8.488950,8.355840,8.385420,8.385420,5485795
2011-10-14,8.400210,8.429790,8.281900,8.296690,8.296690,2818967
2011-10-17,8.444580,8.533310,8.385420,8.385420,8.385420,7180962
2011-10-18,8.281900,8.370630,8.281900,8.326270,8.326270,4882648
2011-10-19,8.355840,8.518520,8.326270,8.385420,8.385420,8876804
2011-10-20,8.429790,8.444580,8.030480,8.045270,8.045270,8614449
2011-10-21,8.104430,8.178380,8.015700,8.104430,8.104430,3412647
2011-10-24,8.207950,8.311480,8.193160,8.207950,8.207950,3886645
2011-10-25,8.281900,8.681210,8.237530,8.592470,8.592470,17202527
2011-10-26,8.562890,8.755150,8.503740,8.607260,8.607260,15113828
2011-10-27,8.607260,8.799520,8.518520,8.710780,8.710780,11640325
2011-10-28,8.947410,9.021350,8.769940,8.769940,8.769940,12794553
2011-10-31,8.799520,8.932620,8.577680,8.636840,8.636840,9358240
2011-11-01,8.577680,8.829100,8.562890,8.784730,8.784730,6612300
2011-11-02,8.755150,9.021350,8.725570,8.976990,8.976990,19398739
2011-11-03,9.006570,9.006570,8.769940,8.769940,8.769940,10407661
2011-11-04,8.947410,9.065720,8.888250,8.917830,8.917830,11042588
2011-11-07,9.006570,9.006570,8.843890,8.873460,8.873460,5564231
2011-11-08,8.873460,8.976990,8.829100,8.829100,8.829100,6072037
2011-11-09,8.873460,8.947410,8.799520,8.799520,8.799520,6214034
2011-11-10,8.577680,8.636840,8.281900,8.311480,8.311480,9049905
2011-11-11,8.355840,8.695990,8.355840,8.503740,8.503740,9361621
2011-11-14,8.651630,8.681210,8.503740,8.518520,8.518520,5538536
2011-11-15,8.518520,8.607260,8.429790,8.429790,8.429790,3061713
2011-11-16,8.444580,8.488950,8.207950,8.207950,8.207950,6692088
2011-11-17,8.207950,8.267110,8.089640,8.178380,8.178380,4509400
2011-11-18,8.060060,8.134010,7.823440,7.867800,7.867800,6446637
2011-11-21,7.838230,7.867800,7.320610,7.364970,7.364970,8759150
2011-11-22,7.364970,7.468500,7.246660,7.291030,7.291030,6307345
2011-11-23,7.320610,7.512870,6.788200,6.788200,6.788200,12094714
2011-11-24,6.329740,6.980460,6.314950,6.788200,6.788200,15888723
2011-11-25,6.980460,6.995250,6.729040,6.921300,6.921300,8856519
2011-11-28,6.965670,7.069190,6.950880,6.965670,6.965670,5057101
2011-11-29,7.024830,7.098770,6.995250,7.054400,7.054400,3499874
2011-11-30,7.024830,7.305820,6.595940,6.655100,6.655100,10204809
2011-12-01,7.069190,7.069190,6.714250,6.995250,6.995250,9242614
2011-12-02,7.024830,7.187510,6.936090,7.113560,7.113560,5637934
2011-12-05,7.217080,7.217080,6.980460,7.010040,7.010040,3340973
2011-12-06,6.965670,7.039610,6.729040,6.788200,6.788200,4336300
2011-12-07,6.906510,7.054400,6.876930,6.965670,6.965670,5197069
2011-12-08,7.054400,7.128350,6.950880,7.098770,7.098770,14289572
2011-12-09,6.817780,7.083980,6.817780,6.950880,6.950880,4330891
2011-12-12,7.024830,7.054400,6.847360,6.847360,6.847360,4207151
2011-12-13,6.817780,6.906510,6.773410,6.773410,6.773410,4768375
2011-12-14,6.773410,6.876930,6.729040,6.862150,6.862150,3619556
2011-12-15,6.788200,6.817780,6.388890,6.388890,6.388890,9661842
2011-12-16,6.388890,6.462840,6.093110,6.196640,6.196640,9253433
2011-12-19,6.152270,6.152270,5.767750,5.767750,5.767750,15743345
2011-12-20,5.797330,5.989590,5.797330,5.886060,5.886060,6889531
2011-12-21,6.211420,6.285370,6.107900,6.285370,6.285370,7888239
2011-12-22,6.285370,6.285370,6.181850,6.181850,6.181850,3417380
2011-12-23,6.344530,6.566360,6.285370,6.477630,6.477630,6725897
2011-12-26,6.477630,6.492420,6.359320,6.477630,6.477630,4902933
2011-12-27,6.581150,6.891720,6.581150,6.876930,6.876930,14501215
2011-12-28,6.876930,7.261450,6.729040,6.891720,6.891720,33651122
2011-12-29,6.876930,6.936090,6.743830,6.847360,6.847360,5207888
2011-12-30,6.950880,6.950880,6.743830,6.758620,6.758620,4709548
2012-01-02,6.758620,6.758620,6.758620,6.758620,6.758620,0
2012-01-03,6.758620,6.758620,6.758620,6.758620,6.758620,0
2012-01-04,6.758620,6.758620,6.758620,6.758620,6.758620,0
2012-01-05,6.758620,6.758620,6.758620,6.758620,6.758620,0
2012-01-06,6.669890,7.039610,6.669890,6.729040,6.729040,15568893
2012-01-09,6.669890,6.729040,6.581150,6.595940,6.595940,3726392
2012-01-10,6.625520,6.684680,6.610730,6.610730,6.610730,7837526
2012-01-11,6.640310,6.699460,6.551570,6.595940,6.595940,8349389
2012-01-12,6.655100,6.802990,6.595940,6.610730,6.610730,13944724
2012-01-13,6.669890,6.714250,6.181850,6.344530,6.344530,10020890
2012-01-16,6.640310,6.640310,6.388890,6.433260,6.433260,9850494
2012-01-17,6.477630,6.566360,6.388890,6.566360,6.566360,8049168
2012-01-18,6.640310,6.729040,6.581150,6.595940,6.595940,11641677
2012-01-30,6.788200,6.862150,6.684680,6.758620,6.758620,11910118
2012-01-31,6.802990,6.950880,6.773410,6.891720,6.891720,10831622
2012-02-01,6.847360,7.276240,6.847360,7.157930,7.157930,22243400
2012-02-02,7.202290,7.335400,7.128350,7.246660,7.246660,19118127
2012-02-03,7.394550,7.749490,7.276240,7.749490,7.749490,28769826
2012-02-06,8.400210,8.607260,8.134010,8.207950,8.207950,59080651
2012-02-07,8.134010,8.207950,7.926960,8.089640,8.089640,17368866
2012-02-08,8.222740,8.326270,8.163590,8.281900,8.281900,15688575
2012-02-09,8.281900,8.548100,8.193160,8.355840,8.355840,20444779
2012-02-10,8.592470,8.932620,8.592470,8.932620,8.932620,30114059
2012-02-13,8.947410,8.947410,8.710780,8.769940,8.769940,36188800
2012-02-14,8.769940,9.036140,8.769940,8.769940,8.769940,26267308
2012-02-15,8.769940,8.917830,8.740360,8.799520,8.799520,21837020
2012-02-16,8.799520,8.858670,8.281900,8.355840,8.355840,22464509
2012-02-17,8.429790,8.562890,8.074850,8.222740,8.222740,18805058
2012-02-20,8.341060,8.562890,8.163590,8.355840,8.355840,13232037
2012-02-21,8.355840,8.488950,8.207950,8.281900,8.281900,7653607
2012-02-22,8.355840,8.636840,8.296690,8.459370,8.459370,19277704
2012-02-23,8.415000,8.518520,8.311480,8.311480,8.311480,9306851
2012-02-24,8.311480,8.474160,8.222740,8.429790,8.429790,12820248
2012-02-29,9.006570,9.006570,8.725570,8.725570,8.725570,34604526
2012-03-01,8.725570,8.784730,8.577680,8.622050,8.622050,9867398
2012-03-02,8.769940,8.843890,8.651630,8.695990,8.695990,11043940
2012-03-05,8.843890,8.976990,8.651630,8.651630,8.651630,17092987
2012-03-06,8.607260,8.725570,8.193160,8.341060,8.341060,16759634
2012-03-07,8.193160,8.355840,8.134010,8.222740,8.222740,9943806
2012-03-08,8.267110,8.326270,8.207950,8.237530,8.237530,9047200
2012-03-09,8.281900,8.429790,8.237530,8.281900,8.281900,8216859
2012-03-12,8.355840,8.385420,8.104430,8.104430,8.104430,9621271
2012-03-13,8.134010,8.222740,8.104430,8.119220,8.119220,6531835
2012-03-14,8.267110,8.281900,8.134010,8.148800,8.148800,6568348
2012-03-15,8.148800,8.222740,8.104430,8.163590,8.163590,7226265
2012-03-16,8.148800,8.163590,7.764280,7.764280,7.764280,18409497
2012-03-19,7.764280,8.119220,7.719910,8.000910,8.000910,16422900
2012-03-20,8.148800,8.355840,8.119220,8.134010,8.134010,21659186
2012-03-21,8.134010,8.134010,7.867800,7.882590,7.882590,13344958
2012-03-22,7.912170,8.000910,7.867800,7.867800,7.867800,5466862
2012-03-23,7.867800,7.912170,7.808650,7.867800,7.867800,3787923
2012-03-26,7.867800,7.926960,7.808650,7.808650,7.808650,3689202
2012-03-27,7.853020,7.912170,7.764280,7.764280,7.764280,4268683
2012-03-28,7.764280,7.838230,7.557230,7.586810,7.586810,7553533
2012-03-29,7.557230,7.557230,7.098770,7.157930,7.157930,11632887
2012-03-30,7.128350,7.572020,7.128350,7.527650,7.527650,10694358
2012-04-02,7.542440,7.631180,7.394550,7.572020,7.572020,7548124
2012-04-03,7.572020,7.660760,7.261450,7.291030,7.291030,9333221
2012-04-05,7.098770,7.098770,6.817780,6.995250,6.995250,8995811
2012-04-06,7.054400,7.261450,7.039610,7.202290,7.202290,5817120
2012-04-09,7.113560,7.113560,6.950880,7.039610,7.039610,3804828
2012-04-10,7.261450,7.261450,7.069190,7.128350,7.128350,4428936
2012-04-11,7.039610,7.083980,6.980460,7.039610,7.039610,3545177
2012-04-12,7.039610,7.128350,6.995250,7.069190,7.069190,3647955
2012-04-13,7.172720,7.320610,7.172720,7.202290,7.202290,5412092
2012-04-16,7.128350,7.202290,7.113560,7.128350,7.128350,2644514
2012-04-17,7.246660,7.246660,6.950880,6.950880,6.950880,4712929
2012-04-18,7.098770,7.098770,6.876930,6.876930,6.876930,5870537
2012-04-19,6.817780,6.862150,6.655100,6.729040,6.729040,7716491
2012-04-20,6.729040,6.729040,6.477630,6.536780,6.536780,6277594
2012-04-23,6.522000,6.581150,6.359320,6.374100,6.374100,5628467
2012-04-24,6.359320,6.477630,6.300160,6.403680,6.403680,6048371
2012-04-25,6.522000,6.625520,6.403680,6.595940,6.595940,8039026
2012-04-26,6.655100,6.773410,6.536780,6.566360,6.566360,8797692
2012-04-27,6.625520,6.669890,6.433260,6.462840,6.462840,4781222
2012-04-30,6.462840,6.507210,6.403680,6.433260,6.433260,3725715
2012-05-02,6.507210,6.684680,6.477630,6.669890,6.669890,5485795
2012-05-03,6.684680,6.699460,6.595940,6.625520,6.625520,2986658
2012-05-04,6.522000,6.729040,6.522000,6.669890,6.669890,4138181
2012-05-07,6.522000,6.566360,6.492420,6.522000,6.522000,3374781
2012-05-08,6.536780,6.581150,6.507210,6.522000,6.522000,2188097
2012-05-09,6.477630,6.522000,6.433260,6.462840,6.462840,1447687
2012-05-10,6.433260,6.522000,6.433260,6.462840,6.462840,1932504
2012-05-11,6.462840,6.477630,6.359320,6.374100,6.374100,3179367
2012-05-14,6.374100,6.433260,6.255790,6.285370,6.285370,2436929
2012-05-15,6.196640,6.270580,6.122690,6.226210,6.226210,3302431
2012-05-16,6.226210,6.255790,5.989590,6.019170,6.019170,3887321
2012-05-17,6.093110,6.241000,6.078320,6.181850,6.181850,5711637
2012-05-18,6.063530,6.093110,5.915640,5.930430,5.930430,5216002
2012-05-21,5.930430,6.063530,5.915640,5.960010,5.960010,3221966
2012-05-22,6.093110,6.137480,6.019170,6.122690,6.122690,2869680
2012-05-23,6.004380,6.048740,5.930430,5.960010,5.960010,3048190
2012-05-24,5.960010,6.019170,5.767750,5.826910,5.826910,5508785
2012-05-25,5.886060,5.960010,5.841700,5.841700,5.841700,3775752
2012-05-28,5.841700,6.181850,5.841700,6.181850,6.181850,5833348
2012-05-29,6.181850,6.433260,6.167060,6.374100,6.374100,17094340
2012-05-30,6.359320,6.359320,6.167060,6.211420,6.211420,5135537
2012-05-31,6.211420,6.329740,6.167060,6.285370,6.285370,3984690
2012-06-01,6.211420,6.285370,6.048740,6.167060,6.167060,2979896
2012-06-04,5.782540,5.915640,5.738170,5.767750,5.767750,10556419
2012-06-05,5.841700,5.974800,5.841700,5.915640,5.915640,4203094
2012-06-06,5.989590,6.122690,5.960010,6.122690,6.122690,5128775
2012-06-07,6.329740,6.329740,6.078320,6.078320,6.078320,6099084
2012-06-08,6.063530,6.152270,6.004380,6.019170,6.019170,2558640
2012-06-11,6.137480,6.226210,6.137480,6.137480,6.137480,4830583
2012-06-12,6.063530,6.107900,6.019170,6.078320,6.078320,2027844
2012-06-13,6.196640,6.241000,6.137480,6.152270,6.152270,3271327
2012-06-14,6.196640,6.196640,6.093110,6.181850,6.181850,2224610
2012-06-15,6.211420,6.300160,6.181850,6.211420,6.211420,7182990
2012-06-18,6.359320,6.388890,6.300160,6.314950,6.314950,5721779
2012-06-19,6.314950,6.329740,6.255790,6.285370,6.285370,2933240
2012-06-20,6.329740,6.492420,6.285370,6.388890,6.388890,9568530
2012-06-21,6.418470,6.507210,6.374100,6.448050,6.448050,8485976
2012-06-22,6.359320,6.388890,6.314950,6.329740,6.329740,4145619
2012-06-25,6.329740,6.403680,6.300160,6.300160,6.300160,3009648
2012-06-26,6.300160,6.388890,6.270580,6.285370,6.285370,4385661
2012-06-27,6.300160,6.344530,6.226210,6.226210,6.226210,3211147
2012-06-28,6.285370,6.314950,6.226210,6.226210,6.226210,3232109
2012-06-29,6.226210,6.285370,6.196640,6.285370,6.285370,3541120
2012-07-02,6.344530,6.551570,6.300160,6.462840,6.462840,14924499
2012-07-03,6.462840,6.507210,6.418470,6.448050,6.448050,5258601
2012-07-04,6.448050,6.492420,6.388890,6.418470,6.418470,4008356
2012-07-05,6.418470,6.448050,6.359320,6.374100,6.374100,2943383
2012-07-06,6.374100,6.388890,6.285370,6.300160,6.300160,3714220
2012-07-09,6.300160,6.314950,6.255790,6.255790,6.255790,3108369
2012-07-10,6.226210,6.285370,6.137480,6.137480,6.137480,4235550
2012-07-11,6.137480,6.167060,6.093110,6.122690,6.122690,3519483
2012-07-12,6.122690,6.137480,5.989590,5.989590,5.989590,4512781
2012-07-13,6.004380,6.033960,5.930430,5.930430,5.930430,3550587
2012-07-16,5.945220,6.019170,5.871280,5.886060,5.886060,3394390
2012-07-17,5.974800,5.974800,5.871280,5.886060,5.886060,4706167
2012-07-18,5.900850,5.945220,5.871280,5.871280,5.871280,2199592
2012-07-19,5.930430,5.974800,5.900850,5.915640,5.915640,2051510
2012-07-20,5.915640,5.974800,5.886060,5.900850,5.900850,2186069
2012-07-23,5.871280,5.871280,5.767750,5.782540,5.782540,3342325
2012-07-24,5.782540,5.826910,5.664230,5.767750,5.767750,3908282
2012-07-25,5.708590,5.826910,5.693810,5.708590,5.708590,2690494
2012-07-26,5.767750,5.782540,5.708590,5.723380,5.723380,2390273
2012-07-27,5.782540,5.989590,5.782540,5.871280,5.871280,6636642
2012-07-30,5.930430,6.004380,5.871280,5.871280,5.871280,4179428
2012-07-31,5.930430,5.945220,5.856490,5.871280,5.871280,3430228
2012-08-01,5.871280,5.930430,5.871280,5.915640,5.915640,2307780
2012-08-02,5.915640,5.915640,5.915640,5.915640,5.915640,0
2012-08-03,5.871280,5.900850,5.767750,5.767750,5.767750,3266594
2012-08-06,5.871280,5.900850,5.767750,5.782540,5.782540,3187481
2012-08-07,5.797330,5.812120,5.767750,5.797330,5.797330,2377426
2012-08-08,5.886060,5.930430,5.826910,5.856490,5.856490,4875210
2012-08-09,5.945220,5.989590,5.886060,5.945220,5.945220,4078678
2012-08-10,5.974800,6.137480,5.945220,6.093110,6.093110,8596869
2012-08-13,6.093110,6.093110,5.974800,5.989590,5.989590,4171314
2012-08-14,5.989590,6.107900,5.989590,6.019170,6.019170,4465449
2012-08-15,6.063530,6.122690,6.033960,6.063530,6.063530,4724424
2012-08-16,6.078320,6.241000,6.078320,6.167060,6.167060,9603691
2012-08-17,6.226210,6.226210,6.107900,6.107900,6.107900,5172727
2012-08-20,6.107900,6.137480,6.048740,6.063530,6.063530,3583043
2012-08-21,6.093110,6.181850,6.093110,6.107900,6.107900,3720982
2012-08-22,6.107900,6.152270,6.078320,6.107900,6.107900,4308577
2012-08-23,6.107900,6.137480,6.048740,6.063530,6.063530,2813558
2012-08-24,6.063530,6.181850,6.063530,6.093110,6.093110,6177520
2012-08-27,6.107900,6.137480,6.033960,6.048740,6.048740,3061713
2012-08-28,6.048740,6.063530,5.945220,5.945220,5.945220,3856893
2012-08-29,5.945220,5.989590,5.886060,5.900850,5.900850,4334271
2012-08-30,5.886060,5.960010,5.826910,5.841700,5.841700,3672298
2012-08-31,5.841700,5.871280,5.797330,5.797330,5.797330,3464036
2012-09-03,5.767750,5.767750,5.664230,5.708590,5.708590,10153420
2012-09-04,5.723380,5.826910,5.723380,5.812120,5.812120,3496493
2012-09-05,5.797330,5.812120,5.708590,5.738170,5.738170,3088760
2012-09-06,5.738170,5.812120,5.738170,5.738170,5.738170,4384984
2012-09-07,5.812120,5.826910,5.723380,5.738170,5.738170,4405946
2012-09-10,5.767750,6.004380,5.693810,5.886060,5.886060,7913257
2012-09-11,5.856490,5.856490,5.723380,5.738170,5.738170,5712313
2012-09-12,5.752960,5.886060,5.738170,5.871280,5.871280,9042467
2012-09-13,5.886060,5.915640,5.812120,5.812120,5.812120,19382511
2012-09-14,5.886060,5.945220,5.841700,5.841700,5.841700,12320556
2012-09-17,5.856490,5.886060,5.812120,5.812120,5.812120,6057161
2012-09-18,5.782540,5.856490,5.782540,5.782540,5.782540,4698729
2012-09-19,5.782540,5.871280,5.782540,5.812120,5.812120,7311463
2012-09-20,5.812120,5.989590,5.767750,5.945220,5.945220,19667856
2012-09-21,5.960010,5.974800,5.841700,5.841700,5.841700,7683358
2012-09-24,5.841700,5.871280,5.812120,5.826910,5.826910,4370109
2012-09-25,5.841700,5.856490,5.797330,5.812120,5.812120,4800155
2012-09-26,5.812120,5.812120,5.752960,5.752960,5.752960,6616357
2012-09-27,5.738170,5.812120,5.738170,5.767750,5.767750,2758111
2012-09-28,5.782540,5.871280,5.752960,5.752960,5.752960,4964465
2012-10-01,5.679020,5.708590,5.353660,5.353660,5.353660,14611431
2012-10-02,5.043090,5.176190,4.983930,5.057870,5.057870,32033715
2012-10-03,5.057870,5.324080,5.057870,5.220550,5.220550,14792645
2012-10-04,5.176190,5.205770,5.013510,5.102240,5.102240,11309676
2012-10-05,5.102240,5.161400,5.087450,5.117030,5.117030,6679241
2012-10-08,5.117030,5.161400,5.057870,5.057870,5.057870,3623613
2012-10-09,5.057870,5.117030,4.983930,5.057870,5.057870,7767204
2012-10-11,4.969140,4.998720,4.880400,4.880400,4.880400,7531896
2012-10-12,4.880400,4.924770,4.747300,4.821250,4.821250,6849637
2012-10-15,4.776880,4.776880,4.495890,4.495890,4.495890,16588562
2012-10-16,4.495890,4.569830,4.451520,4.540260,4.540260,10417804
2012-10-17,4.599410,4.658570,4.569830,4.628990,4.628990,7299292
2012-10-18,4.673360,4.688150,4.599410,4.628990,4.628990,5827262
2012-10-19,4.614200,4.643780,4.584620,4.643780,4.643780,4658159
2012-10-22,4.584620,4.584620,4.510680,4.525470,4.525470,3171929
2012-10-23,4.540260,4.569830,4.510680,4.525470,4.525470,2363226
2012-10-24,4.495890,4.569830,4.451520,4.510680,4.510680,3952910
2012-10-25,4.510680,4.555040,4.436730,4.436730,4.436730,4734566
2012-10-26,4.436730,4.495890,4.126160,4.155740,4.155740,13372005
2012-10-29,4.155740,4.155740,3.874750,3.874750,3.874750,12629567
2012-10-30,3.978270,4.140950,3.978270,4.140950,4.140950,10255522
2012-10-31,4.318420,4.421940,4.274050,4.421940,4.421940,15995558
2012-11-01,4.421940,4.421940,4.303630,4.362790,4.362790,8128957
2012-11-02,4.421940,4.436730,4.259260,4.259260,4.259260,7494030
2012-11-05,4.259260,4.259260,4.140950,4.200110,4.200110,4255835
2012-11-06,4.200110,4.333210,4.155740,4.333210,4.333210,4388365
2012-11-07,4.318420,4.362790,4.274050,4.288840,4.288840,3959671
2012-11-08,4.214900,4.274050,4.200110,4.244470,4.244470,2674266
2012-11-09,4.214900,4.348000,4.185320,4.318420,4.318420,4388365
2012-11-12,4.377580,4.377580,4.274050,4.318420,4.318420,2622200
2012-11-13,4.318420,4.348000,4.170530,4.185320,4.185320,4360642
2012-11-14,4.185320,4.244470,4.155740,4.185320,4.185320,2952849
2012-11-15,4.170530,4.185320,4.111370,4.140950,4.140950,2364578
2012-11-16,4.111370,4.200110,4.111370,4.170530,4.170530,3029933
2012-11-19,4.200110,4.200110,4.140950,4.155740,4.155740,1672853
2012-11-20,4.200110,4.214900,4.155740,4.155740,4.155740,1641749
2012-11-21,4.155740,4.185320,4.037430,4.037430,4.037430,2874413
2012-11-22,4.067000,4.096580,4.022640,4.037430,4.037430,2639781
2012-11-23,4.081790,4.185320,4.067000,4.170530,4.170530,5075358
2012-11-26,4.229680,4.259260,4.185320,4.200110,4.200110,3618880
2012-11-27,4.274050,4.407150,4.229680,4.318420,4.318420,9717964
2012-11-28,4.303630,4.362790,4.288840,4.318420,4.318420,4011737
2012-11-29,4.377580,4.392360,4.333210,4.333210,4.333210,5896908
2012-11-30,4.362790,4.421940,4.348000,4.362790,4.362790,6654899
2012-12-03,4.392360,4.643780,4.377580,4.540260,4.540260,13183353
2012-12-04,4.510680,4.732510,4.510680,4.702940,4.702940,13421366
2012-12-05,4.791670,5.028300,4.702940,5.028300,5.028300,30028861
2012-12-06,5.176190,5.176190,4.895190,4.909980,4.909980,15744698
2012-12-07,4.939560,4.998720,4.909980,4.939560,4.939560,8124223
