Date,Open,High,Low,Close,Adj Close,Volume
2008-07-23,15.350900,15.768100,15.184100,15.534500,13.970033,17625181
2008-07-24,15.768100,16.118500,15.701300,16.118500,14.495217,13097975
2008-07-25,15.718000,15.768100,15.317500,15.517800,13.955014,16022020
2008-07-28,15.517800,15.517800,15.517800,15.517800,13.955014,0
2008-07-29,15.284200,15.284200,15.067300,15.200800,13.669940,9326501
2008-07-30,15.384300,15.517800,15.217400,15.300900,13.759958,9623161
2008-07-31,15.434400,15.567800,15.217400,15.451000,13.894942,12092928
2008-08-01,15.150700,15.184100,14.867000,15.017200,13.504829,15275277
2008-08-04,15.184100,15.934900,15.067300,15.651300,14.075070,35694453
2008-08-05,14.690600,14.708500,14.367700,14.403600,13.557323,31107942
2008-08-06,14.708500,15.228700,14.636800,15.156900,14.266362,16535450
2008-08-07,15.103100,15.103100,14.583000,14.583000,13.726182,13951995
2008-08-08,14.170400,14.923800,14.170400,14.636800,13.776820,17961535
2008-08-11,14.726500,14.923800,14.708500,14.708500,13.844308,7996222
2008-08-12,14.798200,14.977600,14.654700,14.654700,13.793670,7643882
2008-08-13,14.708500,14.852000,14.475300,14.583000,13.726182,9849352
2008-08-14,14.583000,14.583000,14.439500,14.475300,13.624809,8488495
2008-08-15,14.618800,14.798200,14.493300,14.493300,13.641752,9661475
2008-08-18,14.529200,14.708500,14.188300,14.278000,13.439101,8556510
2008-08-19,14.080700,14.224200,13.829600,13.919300,13.101478,8150092
2008-08-20,13.919300,14.062800,13.668200,13.811700,13.000198,5903368
2008-08-21,13.847500,13.973100,13.201800,13.237700,12.459925,14852915
2008-08-22,13.183900,13.363200,12.825100,12.861000,12.105357,10872365
2008-08-25,13.757800,13.757800,13.542600,13.757800,12.949466,5900580
2008-08-26,13.775800,14.439500,13.757800,14.439500,13.591112,17569612
2008-08-27,14.439500,14.636800,14.260100,14.511200,13.658601,15225882
2008-08-28,14.672700,14.798200,14.493300,14.511200,13.658601,10752502
2008-08-29,14.780300,14.977600,14.583000,14.977600,14.097597,12031408
2008-09-01,14.852000,14.870000,14.242200,14.278000,13.439101,12181375
2008-09-02,14.385600,14.421500,14.188300,14.313900,13.472893,7859078
2008-09-03,14.313900,14.421500,13.578500,13.739900,12.932618,10588598
2008-09-04,13.739900,13.775800,13.040400,13.058300,12.291065,14197295
2008-09-05,12.412600,13.255600,12.412600,13.255600,12.476773,10856755
2008-09-08,13.793700,14.170400,13.668200,14.170400,13.337824,8534768
2008-09-09,14.170400,14.170400,13.183900,13.183900,12.409285,16268965
2008-09-10,13.022400,13.632300,13.022400,13.345300,12.561202,17995542
2008-09-11,13.363200,13.363200,12.574000,12.574000,11.835220,14440365
2008-09-12,12.735400,13.022400,12.538100,12.861000,12.105357,16016418
2008-09-15,12.412600,12.556100,11.964100,12.161400,11.446861,13158115
2008-09-16,11.318400,11.497800,11.318400,11.318400,10.653393,22917152
2008-09-17,11.497800,12.035900,10.762300,11.174900,10.518324,30241588
2008-09-18,10.403600,11.174900,10.403600,11.174900,10.518324,34603468
2008-09-19,11.659200,11.946200,11.282500,11.946200,11.244307,28013260
2008-09-22,12.287000,12.771300,12.053800,12.771300,12.020928,26913312
2008-09-23,12.484300,13.650200,12.340800,13.650200,12.848187,24186580
2008-09-24,13.632300,14.170400,13.345300,13.847500,13.033895,29539138
2008-09-25,13.452900,13.811700,13.363200,13.686100,12.881979,21093570
2008-09-26,13.686100,13.793700,13.058300,13.291500,12.510564,20290770
2008-09-29,13.291500,13.291500,13.291500,13.291500,12.510564,0
2008-09-30,12.376700,12.376700,12.376700,12.376700,11.649512,7104780
2008-10-01,12.627800,13.148000,12.448400,13.148000,12.375494,19247130
2008-10-02,12.735400,13.255600,12.609900,12.735400,11.987137,20934682
2008-10-03,12.376700,12.699500,11.928300,12.484300,11.750791,10418002
2008-10-06,12.143500,12.161400,11.659200,11.659200,10.974169,8701460
2008-10-07,11.049300,11.964100,11.049300,11.838600,11.143028,7644440
2008-10-08,11.390100,11.641300,11.013400,11.049300,10.400103,10635428
2008-10-09,11.049300,11.264600,10.547100,10.583000,9.961201,8459505
2008-10-13,10.224200,10.457400,10.224200,10.367700,9.758550,13419025
2008-10-14,11.085200,11.085200,11.085200,11.085200,10.433893,4968998
2008-10-15,11.479800,11.856500,11.264600,11.856500,11.159875,18681268
2008-10-16,11.443900,11.659200,11.443900,11.443900,10.771519,16646950
2008-10-17,11.479800,11.659200,11.049300,11.103100,10.450742,10222320
2008-10-20,10.726500,10.941700,10.726500,10.941700,10.298824,10035558
2008-10-21,11.300500,11.390100,10.583000,10.600900,9.978047,9153035
2008-10-22,10.762300,10.762300,10.260100,10.296000,9.691063,11054668
2008-10-23,9.937220,10.044800,9.937220,9.955160,9.370249,10273052
2008-10-24,9.632290,9.793720,9.614350,9.614350,9.049463,14057920
2008-10-27,8.968610,9.363230,8.950670,9.058300,8.526083,21331622
2008-10-28,8.789240,9.596410,8.573990,9.596410,9.032577,10512778
2008-10-29,10.260100,10.260100,9.417040,9.596410,9.032577,35535050
2008-10-30,10.242200,10.260100,9.847530,10.260100,9.657272,22063062
2008-10-31,10.278000,10.977600,10.098600,10.762300,10.129965,21768145
2008-11-03,10.941700,11.210800,10.457400,11.031400,10.383255,17491005
2008-11-04,10.941700,10.959600,10.421500,10.511200,9.893619,15214175
2008-11-05,10.762300,10.762300,10.134500,10.206300,9.606633,20095088
2008-11-06,9.506730,9.686100,9.506730,9.506730,8.948166,15067552
2008-11-07,9.147980,9.596410,8.986550,9.327350,8.779325,9332550
2008-11-10,9.219730,9.327350,8.968610,8.986550,8.458549,12209250
2008-11-11,8.968610,9.112110,8.789240,8.789240,8.272832,13223900
2008-11-12,8.914800,9.094170,8.789240,8.789240,8.272832,6513830
2008-11-13,8.699550,8.699550,8.179370,8.179370,7.698794,17537835
2008-11-14,8.484300,8.502240,7.623320,7.713000,7.259826,10196675
2008-11-17,7.192830,7.300450,7.174890,7.174890,6.753332,7550222
2008-11-18,6.672650,6.726460,6.672650,6.672650,6.280601,2860532
2008-11-19,6.206280,6.959640,6.206280,6.511210,6.128646,23483015
2008-11-20,6.062780,6.421520,6.062780,6.062780,5.706564,15049155
2008-11-21,5.650220,6.457400,5.650220,6.457400,6.077998,21474342
2008-11-24,6.457400,6.547090,6.188340,6.278030,5.909167,13308640
2008-11-25,6.493270,6.654710,6.116590,6.170400,5.807860,12664728
2008-11-26,6.260090,6.331840,6.026910,6.260090,5.892281,15041908
2008-11-27,6.295960,6.690580,6.295960,6.690580,6.297478,17789268
2008-11-28,6.672650,6.905830,6.582960,6.780270,6.381898,15106020
2008-12-01,6.995520,7.246640,6.690580,7.246640,6.820867,16130705
2008-12-02,6.744390,6.959640,6.744390,6.798210,6.398784,19365878
2008-12-03,6.869960,7.085200,6.726460,6.834080,6.432547,12871002
2008-12-04,6.995520,7.103140,6.600900,6.600900,6.213067,11546940000
2008-12-05,6.457400,6.636770,6.152470,6.188340,5.824747,14224055
2008-12-08,6.188340,6.547090,6.188340,6.529150,6.145533,13603558
2008-12-09,6.547090,6.726460,6.188340,6.313900,5.942930,15628397500
2008-12-10,6.313900,6.744390,6.313900,6.744390,6.348126,29131605
2008-12-11,6.726460,7.156950,6.672650,6.905830,6.500081,30791282
2008-12-12,6.887890,7.121080,6.439460,6.582960,6.196181,18678480
2008-12-15,6.636770,7.031390,6.636770,7.013450,6.601378,13730110
2008-12-16,7.049330,7.174890,6.905830,7.139010,6.719561,13018740
2008-12-17,7.426010,7.605380,7.318390,7.515700,7.074118,26022985
2008-12-18,7.713000,7.748880,7.408070,7.748880,7.293597,15434945
2008-12-19,8.053810,8.053810,8.053810,8.053810,7.580612,23176947500
2008-12-22,8.322870,8.609870,7.497760,7.533630,7.090994,32670615
2008-12-23,7.318390,7.443950,7.013450,7.013450,6.601378,15055845
2008-12-24,6.600900,7.103140,6.600900,6.977580,6.567615,7826742
2008-12-25,6.995520,7.174890,6.941700,7.085200,6.668912,4643975
2008-12-26,7.085200,7.569510,7.049330,7.569510,7.124766,14826155
2008-12-29,7.569510,7.641260,7.228700,7.282510,6.854629,10639330000
2008-12-30,7.390130,7.713000,7.390130,7.713000,7.259826,13717845
2008-12-31,7.892380,7.982060,7.623320,7.677130,7.226063,16236072
2009-01-02,null,null,null,null,null,null
2009-01-05,8.053810,8.143500,7.892380,8.071750,7.597497,14344475
2009-01-06,8.143500,8.251120,7.928250,8.017940,7.546849,23528730
2009-01-07,8.107620,8.251120,8.000000,8.035870,7.563725,14183358
2009-01-08,7.677130,7.802690,7.479820,7.497760,7.057232,15411530
2009-01-09,7.533630,7.892380,7.533630,7.892380,7.428667,10230682
2009-01-12,7.892380,7.892380,7.479820,7.515700,7.074118,9420078
2009-01-13,7.174890,7.533630,7.121080,7.497760,7.057232,7286525
2009-01-14,7.713000,7.784750,7.605380,7.659190,7.209177,8640135
2009-01-15,7.210760,7.300450,7.174890,7.174890,6.753332,9796948
2009-01-16,7.354260,7.443950,7.210760,7.210760,6.787095,6815995
2009-01-19,7.372200,7.461880,7.228700,7.228700,6.803981,8554280000
2009-01-20,7.228700,7.318390,7.067260,7.174890,6.753332,14473815
2009-01-21,6.995520,7.282510,6.995520,7.210760,6.787095,8366402
2009-02-02,7.192830,7.354260,7.174890,7.264570,6.837743,7174468
2009-02-03,7.354260,7.641260,7.354260,7.515700,7.074118,13852760
2009-02-04,7.659190,7.659190,7.461880,7.587440,7.141643,11918792
2009-02-05,7.551570,7.659190,7.497760,7.551570,7.107881,8755538
2009-02-06,7.713000,8.071750,7.659190,8.071750,7.597497,27088925
2009-02-09,8.430490,8.520180,7.820630,7.892380,7.428667,22820148
2009-02-10,7.928250,8.179370,7.892380,8.053810,7.580612,11170628
2009-02-11,8.035870,8.466370,7.964130,8.430490,7.935160,30102212
2009-02-12,8.430490,8.430490,7.856500,7.856500,7.394895,18013382
2009-02-13,7.713000,8.017940,7.713000,7.928250,7.462429,14445940
2009-02-16,8.035870,8.053810,7.766820,7.820630,7.361132,8735468
2009-02-17,7.820630,8.000000,7.748880,7.892380,7.428667,8808500
2009-02-18,7.748880,8.053810,7.748880,8.053810,7.580612,18003348
2009-02-19,8.017940,8.161430,7.748880,7.892380,7.428667,22272682
2009-02-20,7.802690,7.838570,7.443950,7.497760,7.057232,15485120
2009-02-23,7.354260,7.569510,7.264570,7.461880,7.023460,7896988
2009-02-24,7.354260,7.605380,7.318390,7.479820,7.040346,6147552
2009-02-25,7.623320,7.766820,7.533630,7.551570,7.107881,8960698
2009-02-26,7.695070,7.713000,7.443950,7.461880,7.023460,7718030
2009-02-27,7.461880,7.497760,7.300450,7.408070,6.972812,10546228
2009-03-02,7.354260,7.390130,6.905830,7.013450,6.601378,13420140
2009-03-03,6.816140,7.156950,6.726460,7.013450,6.601378,12031965
2009-03-04,7.049330,7.300450,7.031390,7.264570,6.837743,9702730
2009-03-05,7.515700,7.641260,7.372200,7.497760,7.057232,12382075
2009-03-06,7.443950,7.677130,7.372200,7.551570,7.107881,15761640
2009-03-09,7.730940,7.748880,7.426010,7.461880,7.023460,14669498
2009-03-10,7.336320,7.677130,7.300450,7.515700,7.074118,18926010
2009-03-11,7.713000,7.856500,7.533630,7.623320,7.175415,28016048
2009-03-12,7.695070,7.856500,7.569510,7.623320,7.175415,17347728
2009-03-13,7.802690,8.143500,7.802690,8.143500,7.665032,53041108
2009-03-16,8.251120,8.394620,8.035870,8.107620,7.631260,50088030
2009-03-17,8.143500,8.304930,7.982060,8.215250,7.732566,28785955
2009-03-18,8.269060,8.681610,8.179370,8.502240,8.002695,49688860
2009-03-19,8.699550,8.896860,8.466370,8.556050,8.053343,54466078
2009-03-20,8.573990,8.663680,8.071750,8.125560,7.648146,27767960
2009-03-23,8.251120,8.502240,8.197310,8.484300,7.985808,28315982
2009-03-24,8.556050,9.022420,8.394620,8.896860,8.374128,67391158
2009-03-25,9.488790,9.506730,9.327350,9.506730,8.948166,69603875
2009-03-26,10.152500,10.170400,10.116600,10.170400,9.572842,55626235
2009-03-27,10.870000,10.870000,10.870000,10.870000,10.231338,28697870
2009-03-30,11.623300,11.623300,10.672700,10.887900,10.248186,140561360
2009-03-31,10.816100,11.049300,10.493300,10.887900,10.248186,89734085
2009-04-02,12.448400,12.448400,11.677100,12.448400,11.716999,105339625
2009-04-03,12.466400,13.058300,12.215300,12.448400,11.716999,76148368
2009-04-06,12.556100,13.022400,12.484300,12.735400,11.987137,50766508
2009-04-07,12.376700,12.556100,12.035900,12.376700,11.649512,43264788
2009-04-08,12.466400,13.237700,12.466400,13.237700,12.459925,54908732
2009-04-09,14.134500,14.152500,13.955200,14.152500,13.320975,43815040
2009-04-10,14.977600,15.139000,14.529200,15.067300,14.182027,147934298
2009-04-13,15.067300,15.479800,14.798200,15.085200,14.198875,97723618
2009-04-14,14.887900,15.282500,14.672700,14.816100,13.945586,64720175
2009-04-15,14.600900,15.067300,14.457400,14.672700,13.810612,63206562
2009-04-16,15.049300,15.426000,14.762300,14.887900,14.013167,87125542
2009-04-17,15.156900,15.210800,13.847500,13.847500,13.033895,83997410
2009-04-20,13.488800,13.811700,12.878900,12.968600,12.206635,70448488
2009-04-21,12.645700,13.865500,12.591900,13.865500,13.050838,57513930
2009-04-22,14.080700,14.708500,14.080700,14.260100,13.422254,84854845
2009-04-23,14.260100,14.870000,13.452900,14.260100,13.422254,105970715
2009-04-24,14.349800,14.547100,13.722000,13.991000,13.168964,61676782
2009-04-27,14.260100,14.331800,13.022400,13.040400,12.274216,59246640
2009-04-28,13.094200,13.363200,12.143500,12.197300,11.480652,71492128
2009-04-29,12.376700,13.040400,12.233200,12.825100,12.071566,76858065
2009-04-30,13.722000,13.722000,13.273500,13.722000,12.915770,37650205
2009-05-04,14.529200,14.672700,14.278000,14.385600,13.540380,78827712
2009-05-05,14.385600,14.798200,13.596400,14.798200,13.928738,87969598
2009-05-06,14.726500,15.246600,14.529200,14.744400,13.878098,127316832
2009-05-07,14.744400,14.852000,14.026900,14.170400,13.337824,74141925
2009-05-08,14.170400,14.708500,13.991000,14.457400,13.607962,60008185
2009-05-11,14.798200,15.246600,14.529200,14.941700,14.063807,75928712
2009-05-12,14.762300,14.923800,14.224200,14.349800,13.506683,56434052
2009-05-13,14.349800,14.708500,14.349800,14.403600,13.557323,32124822
2009-05-14,14.170400,14.816100,14.170400,14.583000,13.726182,57353928
2009-05-15,15.426000,15.587400,15.246600,15.587400,14.671569,55757248
2009-05-18,16.000000,16.197300,15.479800,15.515700,14.604082,132857268
2009-05-19,16.000000,16.035900,14.762300,14.887900,14.013167,79500058
2009-05-20,15.067300,15.748900,14.887900,15.426000,14.519651,82897462
2009-05-21,15.605400,15.856500,15.174900,15.246600,14.350792,68340022
2009-05-22,14.870000,15.156900,14.708500,14.816100,13.945586,50675078
2009-05-25,15.049300,15.677100,14.636800,15.623300,14.705359,79492252
2009-05-26,15.695100,15.874400,14.816100,14.816100,13.945586,116446698
2009-05-27,15.121100,15.533600,14.905800,15.426000,14.519651,76671860
2009-06-01,15.623300,15.623300,14.529200,14.887900,14.013167,61569185
2009-06-02,15.067300,15.318400,14.475300,14.565000,13.709239,58462238
2009-06-03,14.565000,14.977600,14.565000,14.690600,13.827460,51249860
2009-06-04,14.780300,14.941700,14.511200,14.511200,13.658601,41391030
2009-06-05,14.672700,14.977600,14.654700,14.852000,13.979378,40044110
2009-06-08,15.264600,15.569500,14.708500,14.708500,13.844308,69970152
2009-06-09,14.798200,14.995500,13.793700,14.044800,13.219604,46715712
2009-06-10,14.349800,14.529200,14.062800,14.134500,13.304032,27911795
2009-06-11,14.349800,14.511200,14.098600,14.439500,13.591112,21627655
2009-06-12,14.493300,14.708500,14.170400,14.170400,13.337824,35583552
2009-06-15,14.170400,14.170400,13.183900,13.183900,12.409285,30363680
2009-06-16,12.269100,12.914800,12.269100,12.287000,11.565083,42314250
2009-06-17,12.287000,12.645700,12.107600,12.233200,11.514443,24993840
2009-06-18,12.233200,12.430500,11.390100,11.390100,10.720879,40012332
2009-06-19,11.408100,11.461900,10.780300,11.013400,10.366312,55025250
2009-06-22,11.121100,11.766800,11.013400,11.766800,11.075446,33063652
2009-06-23,11.677100,12.233200,11.479800,11.874400,11.176724,44022430
2009-06-24,11.928300,12.556100,11.928300,12.215300,11.497595,35017132
2009-06-25,12.412600,12.538100,12.125600,12.287000,11.565083,27853258
2009-06-26,12.394600,12.645700,12.269100,12.376700,11.649512,33319545
2009-06-29,12.197300,12.502200,11.964100,11.964100,11.261154,24300868
2009-06-30,12.017900,12.197300,11.892400,11.928300,11.227457,19889370
2009-07-01,11.946200,12.340800,11.928300,12.233200,11.514443,20644782
2009-07-02,12.412600,13.076200,12.412600,13.076200,12.307913,40681332
2009-07-03,13.183900,13.542600,13.076200,13.309400,12.527411,66200895
2009-07-06,13.668200,13.722000,13.470800,13.560500,12.763759,34958595
2009-07-07,13.560500,13.596400,13.201800,13.273500,12.493621,32391308
2009-07-08,13.273500,13.722000,13.273500,13.542600,12.746910,57066258
2009-07-09,13.632300,14.278000,13.632300,14.062800,13.236547,68690690
2009-07-10,14.170400,14.206300,13.722000,13.739900,12.932618,41323015
2009-07-13,13.739900,13.811700,12.807200,12.807200,12.054719,37157932
2009-07-14,13.165900,13.578500,13.058300,13.488800,12.696271,24416828
2009-07-15,13.578500,13.883400,13.291500,13.704000,12.898828,41105032
2009-07-16,13.991000,14.062800,13.452900,13.452900,12.662479,37370340
2009-07-17,13.614400,13.865500,13.506700,13.632300,12.831340,23538208
2009-07-20,13.686100,13.991000,13.668200,13.901400,13.084628,34649740
2009-07-21,14.080700,14.116600,13.829600,13.865500,13.050838,25720262
2009-07-22,14.080700,14.529200,13.883400,14.529200,13.675542,62612825
2009-07-23,14.618800,15.156900,14.618800,14.816100,13.945586,119696922
2009-07-24,14.923800,15.103100,14.349800,14.385600,13.540380,66947388
2009-07-27,14.439500,14.636800,14.188300,14.439500,13.591112,35751360
2009-07-28,14.439500,14.618800,14.439500,14.457400,13.607962,28636545
2009-07-29,14.618800,14.852000,14.439500,14.493300,13.641752,38363805
2009-07-30,14.618800,14.708500,14.367700,14.439500,13.591112,29739838
2009-07-31,14.529200,14.618800,14.260100,14.278000,13.439101,32976125
2009-08-03,14.170400,14.349800,13.632300,13.632300,12.831340,38638652
2009-08-04,13.811700,13.901400,13.291500,13.327300,12.544260,42279685
2009-08-05,13.345300,13.452900,12.735400,12.807200,12.054719,26766690
2009-08-06,13.058300,13.273500,12.878900,13.165900,12.392343,21600338
2009-08-07,13.165900,13.165900,13.165900,13.165900,12.392343,0
2009-08-10,13.309400,13.542600,13.183900,13.452900,12.662479,16881100
2009-08-11,13.524700,13.865500,13.524700,13.865500,13.050838,19646300
2009-08-12,13.883400,14.457400,13.865500,13.865500,13.050838,37037512
2009-08-13,14.188300,14.224200,13.991000,14.009000,13.185906,17247378
2009-08-14,14.080700,14.152500,13.722000,13.775800,12.966409,20815935
2009-08-17,13.847500,14.062800,13.775800,13.775800,12.966409,18349555
2009-08-18,13.775800,13.919300,13.291500,13.345300,12.561202,22192402
2009-08-19,13.704000,13.704000,13.399100,13.435000,12.645633,9690465
2009-08-20,13.452900,13.488800,13.094200,13.165900,12.392343,13158115
2009-08-21,13.363200,13.435000,12.914800,13.004500,12.240426,14288168
2009-08-24,13.363200,13.363200,13.183900,13.327300,12.544260,10100228
2009-08-25,13.363200,13.399100,13.004500,13.094200,12.324856,9906218
2009-08-26,13.165900,13.165900,12.520200,12.556100,11.818371,27016450
2009-08-27,12.394600,12.699500,12.197300,12.376700,11.649512,12236010
2009-08-28,12.394600,12.699500,12.394600,12.645700,11.902707,9867192
2009-08-31,12.681600,12.699500,12.340800,12.376700,11.649512,10711248
2009-09-01,12.394600,12.843100,12.394600,12.843100,12.088509,16498098
2009-09-02,12.556100,12.717500,12.484300,12.645700,11.902707,12986405
2009-09-03,12.645700,13.058300,12.645700,13.058300,12.291065,19577728
2009-09-04,13.130000,13.148000,12.896900,12.950700,12.189787,15665750
2009-09-07,12.950700,13.022400,12.753400,12.753400,12.004079,13898475
2009-09-08,12.825100,13.183900,12.825100,12.914800,12.155996,23280642
2009-09-09,12.950700,13.058300,12.807200,12.807200,12.054719,12751140
2009-09-10,13.112100,13.148000,12.735400,12.735400,11.987137,17260200
2009-09-11,12.574000,12.771300,12.574000,12.591900,11.852068,18108715
2009-09-14,12.520200,12.538100,12.376700,12.376700,11.649512,17922510
2009-09-15,12.376700,12.717500,12.376700,12.627800,11.885859,22881472
2009-09-16,12.645700,12.735400,12.520200,12.556100,11.818371,15413760
2009-09-17,12.645700,12.735400,12.574000,12.574000,11.835220,18484470
2009-09-18,12.591900,13.165900,12.556100,13.148000,12.375494,36636670
2009-09-21,13.327300,13.435000,13.112100,13.183900,12.409285,30243260
2009-09-22,13.183900,13.273500,12.950700,12.968600,12.206635,14899745
2009-09-23,12.968600,13.488800,12.968600,13.022400,12.257274,46315985
2009-09-24,13.022400,13.363200,12.968600,13.094200,12.324856,23707130
2009-09-25,13.004500,13.094200,12.878900,12.878900,12.122205,15948960
2009-09-28,12.878900,12.914800,12.591900,12.609900,11.869011,11947225
2009-09-29,12.807200,12.968600,12.771300,12.807200,12.054719,15496270
2009-09-30,12.807200,12.807200,12.627800,12.663700,11.919650,18786635
2009-10-01,12.197300,12.376700,11.838600,12.071700,11.362432,45207675
2009-10-02,11.838600,12.017900,11.838600,11.946200,11.244307,12674205
2009-10-05,11.946200,11.946200,11.695100,11.766800,11.075446,16833712
2009-10-06,11.874400,11.982100,11.820600,11.946200,11.244307,12117262
2009-10-07,11.982100,12.233200,11.964100,12.071700,11.362432,12824730
2009-10-08,12.017900,12.017900,11.659200,11.659200,10.974169,24693348
2009-10-09,11.874400,11.874400,11.695100,11.802700,11.109238,8843065
2009-10-12,11.838600,11.928300,11.784700,11.820600,11.126085,8075945
2009-10-13,11.748900,12.000000,11.659200,11.910300,11.210515,17852822
2009-10-14,11.928300,12.000000,11.838600,11.928300,11.227457,14648312
2009-10-15,11.946200,12.143500,11.892400,12.017900,11.311793,21435875
2009-10-16,12.017900,12.035900,11.838600,11.874400,11.176724,14032832
2009-10-19,11.964100,11.964100,11.838600,11.910300,11.210515,7423112
2009-10-20,12.017900,12.053800,11.856500,11.874400,11.176724,10580235
2009-10-21,11.982100,11.982100,11.784700,11.784700,11.092296,10261902
2009-10-22,11.659200,11.730900,11.408100,11.426000,10.754669,19749438
2009-10-23,11.479800,11.623300,11.426000,11.479800,10.805309,9488650
2009-10-26,11.515700,11.587400,11.354300,11.354300,10.687182,6671045
2009-10-27,11.300500,11.372200,11.156900,11.156900,10.501382,10737450
2009-10-28,11.121100,11.228700,10.977600,10.995500,10.349463,10982192
2009-10-29,10.816100,10.905800,10.349800,10.600900,9.978047,18523495
2009-10-30,11.031400,11.336300,10.941700,11.246600,10.585811,20150280
2009-11-02,11.121100,11.174900,10.852000,11.085200,10.433893,10432498
2009-11-03,11.085200,11.085200,10.762300,10.762300,10.129965,15823522
2009-11-04,10.762300,11.121100,10.762300,11.031400,10.383255,9260632
2009-11-05,11.049300,11.049300,10.834100,10.852000,10.214396,7675660
2009-11-06,10.959600,11.031400,10.834100,10.834100,10.197547,6362748
2009-11-09,10.941700,11.013400,10.852000,10.870000,10.231338,5285658
2009-11-10,10.959600,11.264600,10.959600,11.192800,10.535172,11107630
2009-11-11,11.192800,11.282500,11.067300,11.228700,10.568961,7984515
2009-11-12,11.228700,11.515700,11.174900,11.282500,10.619601,10896895
2009-11-13,11.156900,11.964100,11.156900,11.748900,11.058599,24409580
2009-11-16,12.143500,12.556100,12.035900,12.556100,11.818371,48275598
2009-11-17,12.735400,12.825100,12.089700,12.161400,11.446861,38643112
2009-11-18,12.161400,12.197300,11.856500,11.874400,11.176724,20416208
2009-11-19,11.874400,12.107600,11.874400,11.928300,11.227457,11983462
2009-11-20,11.910300,12.000000,11.695100,11.820600,11.126085,9601822
2009-11-23,11.820600,11.874400,11.659200,11.659200,10.974169,8567660
2009-11-24,11.695100,11.838600,11.587400,11.677100,10.991016,9379938
2009-11-25,11.838600,12.466400,11.838600,12.466400,11.733942,26932268
2009-11-26,12.448400,12.735400,12.197300,12.197300,11.480652,34982010
2009-11-27,11.874400,12.017900,11.677100,11.677100,10.991016,20838235
2009-11-30,11.802700,12.089700,11.802700,11.964100,11.261154,10110820
2009-12-01,12.017900,12.287000,11.964100,12.053800,11.345583,14180012
2009-12-02,12.376700,12.376700,12.071700,12.071700,11.362432,13053305
2009-12-03,12.197300,12.233200,11.946200,11.964100,11.261154,9776878
2009-12-04,11.964100,12.035900,11.892400,11.892400,11.193666,8693098
2009-12-07,12.161400,12.197300,12.017900,12.053800,11.345583,9287392
