Date,Open,High,Low,Close,Adj Close,Volume
2001-05-22,6250.319824,6337.470215,6245.649902,6270.589844,6270.589844,66407500
2001-05-23,6259.979980,6288.950195,6209.270020,6215.250000,6215.250000,47600900
2001-05-24,6209.979980,6306.350098,6193.160156,6278.899902,6278.899902,25902700
2001-05-25,6281.140137,6303.720215,6204.540039,6223.569824,6223.569824,35013200
2001-05-28,6225.660156,6255.189941,6189.390137,6216.830078,6216.830078,24122200
2001-05-29,6219.049805,6235.299805,6112.810059,6120.330078,6120.330078,56415100
2001-05-30,6120.459961,6120.459961,6041.200195,6041.220215,6041.220215,57292700
2001-05-31,6035.609863,6148.299805,5994.660156,6123.259766,6123.259766,78064500
2001-06-01,6122.959961,6174.109863,6054.169922,6125.169922,6125.169922,83839800
2001-06-04,6134.100098,6185.770020,6134.100098,6177.740234,6177.740234,18741900
2001-06-05,6183.209961,6256.990234,6154.490234,6242.129883,6242.129883,51847100
2001-06-06,6242.879883,6278.040039,6177.169922,6192.439941,6192.439941,55425800
2001-06-07,6184.779785,6219.089844,6156.169922,6184.250000,6184.250000,62361400
2001-06-08,6197.830078,6266.120117,6169.089844,6187.209961,6187.209961,50603100
2001-06-11,6189.060059,6225.839844,6138.049805,6162.740234,6162.740234,42163600
2001-06-12,6174.129883,6181.549805,6026.060059,6059.149902,6059.149902,67335800
2001-06-13,6071.149902,6142.979980,6071.149902,6111.939941,6111.939941,62601800
2001-06-14,6109.660156,6109.660156,6017.000000,6031.270020,6031.270020,40806700
2001-06-15,6019.669922,6022.750000,5889.410156,5915.180176,5915.180176,461396100
2001-06-18,5921.609863,5948.839844,5853.069824,5869.040039,5869.040039,49771700
2001-06-19,5875.310059,5980.140137,5875.310059,5922.529785,5922.529785,57996400
2001-06-20,5907.649902,5907.649902,5812.700195,5876.040039,5876.040039,67042500
2001-06-21,5881.700195,5928.430176,5833.919922,5926.379883,5926.379883,73117900
2001-06-22,5922.490234,5952.830078,5876.330078,5941.770020,5941.770020,51708800
2001-06-25,5928.500000,5948.270020,5866.390137,5902.319824,5902.319824,46575800
2001-06-26,5898.250000,5898.250000,5766.729980,5847.790039,5847.790039,58194300
2001-06-27,5848.129883,5851.649902,5814.859863,5833.100098,5833.100098,44844200
2001-06-28,5835.529785,5971.770020,5758.689941,5971.770020,5971.770020,71106500
2001-06-29,5976.020020,6058.500000,5955.620117,6058.379883,6058.379883,78551500
2001-07-02,6053.810059,6131.970215,6005.799805,6109.500000,6109.500000,53290700
2001-07-03,6103.899902,6108.069824,6038.220215,6056.839844,6056.839844,57063400
2001-07-04,6060.490234,6080.700195,5998.830078,6015.720215,6015.720215,41750600
2001-07-05,5993.830078,6040.970215,5947.939941,5999.189941,5999.189941,59005000
2001-07-06,5992.990234,5992.990234,5846.629883,5862.100098,5862.100098,64209200
2001-07-09,5861.919922,5894.779785,5778.250000,5869.859863,5869.859863,52347100
2001-07-10,5869.560059,5923.520020,5805.740234,5816.319824,5816.319824,54739100
2001-07-11,5799.770020,5805.629883,5731.850098,5801.799805,5801.799805,76321700
2001-07-12,5814.500000,5928.520020,5814.500000,5889.879883,5889.879883,65460400
2001-07-13,5889.299805,5932.640137,5847.149902,5928.009766,5928.009766,71127600
2001-07-16,5927.450195,5928.890137,5842.140137,5853.759766,5853.759766,47110800
2001-07-17,5846.390137,5846.660156,5787.330078,5846.660156,5846.660156,47751200
2001-07-18,5838.209961,5838.209961,5710.709961,5728.370117,5728.370117,50046300
2001-07-19,5727.479980,5829.689941,5707.089844,5829.689941,5829.689941,60571400
2001-07-20,5820.290039,5820.290039,5684.560059,5764.060059,5764.060059,73287100
2001-07-23,5751.129883,5844.069824,5700.899902,5791.729980,5791.729980,48707800
2001-07-24,5780.750000,5780.750000,5659.259766,5663.259766,5663.259766,47295800
2001-07-25,5672.970215,5723.939941,5551.140137,5582.759766,5582.759766,66724500
2001-07-26,5594.490234,5675.759766,5572.209961,5675.759766,5675.759766,55456200
2001-07-27,5681.299805,5772.569824,5681.299805,5754.859863,5754.859863,45072100
2001-07-30,5749.250000,5830.620117,5712.479980,5792.189941,5792.189941,42211000
2001-07-31,5802.490234,5861.189941,5754.200195,5861.189941,5861.189941,54671300
2001-08-01,5859.680176,5859.680176,5812.589844,5835.229980,5835.229980,55739500
2001-08-02,5845.629883,5930.450195,5764.290039,5777.279785,5777.279785,67523800
2001-08-03,5777.450195,5808.529785,5735.879883,5735.879883,5735.879883,45525600
2001-08-06,5734.240234,5802.680176,5708.470215,5746.040039,5746.040039,37154000
2001-08-07,5747.359863,5783.080078,5688.569824,5752.509766,5752.509766,73086900
2001-08-08,5748.680176,5748.680176,5609.399902,5614.509766,5614.509766,112658000
2001-08-09,5595.540039,5595.540039,5467.720215,5512.279785,5512.279785,89393000
2001-08-10,5523.060059,5569.930176,5387.339844,5433.490234,5433.490234,85530400
2001-08-13,5441.100098,5499.750000,5401.490234,5453.770020,5453.770020,59085300
2001-08-14,5465.750000,5569.049805,5465.750000,5520.709961,5520.709961,52636300
2001-08-15,5521.459961,5530.779785,5428.509766,5455.439941,5455.439941,47808500
2001-08-16,5454.370117,5454.370117,5334.040039,5361.919922,5361.919922,80945700
2001-08-17,5370.339844,5416.149902,5174.299805,5222.120117,5222.120117,89399400
2001-08-20,5219.750000,5266.149902,5124.689941,5207.830078,5207.830078,66667900
2001-08-21,5215.200195,5252.020020,5169.520020,5216.109863,5216.109863,54283000
2001-08-22,5204.310059,5322.990234,5141.649902,5220.209961,5220.209961,74824300
2001-08-23,5232.939941,5280.319824,5187.140137,5254.040039,5254.040039,56349300
2001-08-24,5268.799805,5423.540039,5268.799805,5387.500000,5387.500000,61424600
2001-08-27,5397.640137,5455.120117,5382.120117,5406.470215,5406.470215,36510400
2001-08-28,5406.259766,5454.990234,5286.500000,5308.779785,5308.779785,70305100
2001-08-29,5290.680176,5347.279785,5239.990234,5305.000000,5305.000000,57166300
2001-08-30,5296.299805,5334.540039,5157.660156,5162.399902,5162.399902,67192200
2001-08-31,5160.020020,5228.450195,5132.270020,5188.169922,5188.169922,53901900
2001-09-03,5195.669922,5205.259766,5062.950195,5094.100098,5094.100098,47952900
2001-09-04,5102.279785,5220.100098,5034.720215,5208.100098,5208.100098,75442100
2001-09-05,5188.299805,5188.299805,5028.299805,5048.080078,5048.080078,66021000
2001-09-06,5058.759766,5109.930176,4849.029785,4875.370117,4875.370117,94951900
2001-09-07,4871.410156,4910.930176,4713.120117,4730.669922,4730.669922,86180900
2001-09-10,4725.160156,4758.100098,4528.069824,4670.129883,4670.129883,85870100
2001-09-11,4680.799805,4788.379883,4130.520020,4273.529785,4273.529785,119871600
2001-09-12,4259.529785,4403.509766,4159.649902,4335.200195,4335.200195,106151700
2001-09-13,4342.589844,4397.009766,4277.500000,4392.399902,4392.399902,76667300
2001-09-14,4385.879883,4441.169922,4115.979980,4115.979980,4115.979980,93944400
2001-09-17,4120.560059,4301.470215,3983.560059,4234.549805,4234.549805,114005900
2001-09-18,4237.700195,4238.169922,4122.109863,4194.850098,4194.850098,84265200
2001-09-19,4195.979980,4285.339844,4014.830078,4041.800049,4041.800049,95790200
2001-09-20,4044.979980,4110.439941,3778.179932,3809.669922,3809.669922,106624400
2001-09-21,3805.000000,3826.050049,3539.179932,3787.229980,3787.229980,211972300
2001-09-24,3792.860107,4056.040039,3792.860107,4038.689941,4038.689941,86597600
2001-09-25,4035.310059,4135.500000,3948.639893,4009.120117,4009.120117,95397200
2001-09-26,4014.399902,4186.040039,4014.399902,4095.320068,4095.320068,92820500
2001-09-27,4095.350098,4184.500000,4048.199951,4184.500000,4184.500000,69376700
2001-09-28,4197.350098,4317.629883,4197.350098,4308.149902,4308.149902,74352700
2001-10-01,4315.060059,4316.390137,4183.660156,4239.970215,4239.970215,62164800
2001-10-02,4239.689941,4304.200195,4157.600098,4304.200195,4304.200195,69351200
2001-10-03,4304.009766,4441.549805,4181.089844,4436.660156,4436.660156,56352800
2001-10-04,4440.299805,4549.890137,4414.549805,4548.129883,4548.129883,95357900
2001-10-05,4537.520020,4592.140137,4441.319824,4487.689941,4487.689941,78881900
2001-10-08,4469.109863,4505.279785,4330.540039,4495.149902,4495.149902,58985200
2001-10-09,4488.470215,4545.680176,4436.540039,4472.419922,4472.419922,57453000
2001-10-10,4471.629883,4622.850098,4421.959961,4613.189941,4613.189941,69075000
2001-10-11,4627.720215,4742.180176,4616.680176,4718.459961,4718.459961,87391100
2001-10-12,4720.609863,4724.729980,4581.359863,4625.129883,4625.129883,69707200
2001-10-15,4619.589844,4623.950195,4496.589844,4548.479980,4548.479980,51965200
2001-10-16,4542.279785,4636.930176,4510.750000,4626.479980,4626.479980,66856500
2001-10-17,4634.100098,4779.640137,4609.939941,4644.819824,4644.819824,86166000
2001-10-18,4628.089844,4628.089844,4493.839844,4574.370117,4574.370117,69063700
2001-10-19,4580.680176,4590.930176,4445.640137,4513.529785,4513.529785,75302500
2001-10-22,4518.359863,4633.240234,4480.160156,4619.319824,4619.319824,49633000
2001-10-23,4629.490234,4735.939941,4629.490234,4704.220215,4704.220215,71638300
2001-10-24,4689.040039,4841.140137,4652.250000,4811.819824,4811.819824,74256700
2001-10-25,4805.029785,4874.310059,4651.350098,4715.600098,4715.600098,81978700
2001-10-26,4719.029785,4820.259766,4719.029785,4820.259766,4820.259766,59239900
2001-10-29,4812.600098,4812.600098,4659.750000,4660.350098,4660.350098,47836100
2001-10-30,4658.520020,4658.520020,4476.609863,4543.979980,4543.979980,79948700
2001-10-31,4526.850098,4626.020020,4457.720215,4559.129883,4559.129883,80002000
2001-11-01,4556.709961,4637.180176,4481.549805,4636.129883,4636.129883,55041600
2001-11-02,4641.359863,4658.470215,4568.640137,4583.310059,4583.310059,60285200
2001-11-05,4588.689941,4755.109863,4588.689941,4755.109863,4755.109863,58321500
2001-11-06,4767.609863,4819.899902,4707.649902,4707.649902,4707.649902,65340800
2001-11-07,4715.149902,4862.850098,4676.250000,4860.660156,4860.660156,74098300
2001-11-08,4851.379883,5005.950195,4833.589844,4993.569824,4993.569824,95078900
2001-11-09,4990.810059,4990.810059,4886.310059,4910.069824,4910.069824,61088800
2001-11-12,4907.609863,4910.120117,4648.680176,4820.370117,4820.370117,77913300
2001-11-13,4825.549805,4970.029785,4821.819824,4946.970215,4946.970215,80000900
2001-11-14,4950.740234,5047.189941,4939.830078,4953.529785,4953.529785,105332700
2001-11-15,4960.589844,5073.250000,4960.589844,5006.330078,5006.330078,104863500
2001-11-16,5015.560059,5114.399902,4989.209961,5062.640137,5062.640137,86399900
2001-11-19,5071.629883,5193.660156,5071.629883,5185.100098,5185.100098,65504000
2001-11-20,5187.189941,5212.029785,5016.919922,5096.180176,5096.180176,84672500
2001-11-21,5091.490234,5151.990234,5040.609863,5087.029785,5087.029785,79581600
2001-11-22,5089.899902,5143.620117,5083.750000,5124.540039,5124.540039,41572500
2001-11-23,5131.680176,5160.189941,5031.390137,5150.970215,5150.970215,60414200
2001-11-26,5159.810059,5217.470215,5106.060059,5114.120117,5114.120117,65210300
2001-11-27,5117.520020,5147.830078,4969.180176,5059.569824,5059.569824,83611800
2001-11-28,5031.149902,5031.149902,4915.149902,4915.950195,4915.950195,73180000
2001-11-29,4897.959961,4975.419922,4874.229980,4936.080078,4936.080078,64504800
2001-11-30,4954.200195,5042.430176,4954.200195,4989.910156,4989.910156,71836000
2001-12-03,4986.580078,4996.430176,4872.250000,4988.439941,4988.439941,59562500
2001-12-04,4989.029785,5040.200195,4978.060059,5013.990234,5013.990234,62346300
2001-12-05,5020.069824,5282.009766,5020.069824,5262.750000,5262.750000,106967900
2001-12-06,5258.470215,5341.859863,5241.240234,5271.290039,5271.290039,101865700
2001-12-07,5277.180176,5297.899902,5199.029785,5199.029785,5199.029785,63455700
2001-12-10,5200.540039,5212.950195,5113.410156,5124.680176,5124.680176,49486500
2001-12-11,5121.680176,5169.149902,5075.430176,5146.450195,5146.450195,64108300
2001-12-12,5149.379883,5193.959961,5028.160156,5062.560059,5062.560059,81441300
2001-12-13,5053.870117,5096.819824,4947.819824,4966.049805,4966.049805,85486900
2001-12-14,4957.100098,4983.859863,4901.040039,4909.419922,4909.419922,59873500
2001-12-17,4913.930176,5098.250000,4905.279785,5067.990234,5067.990234,62575900
2001-12-18,5061.839844,5115.790039,5037.870117,5039.640137,5039.640137,76255800
2001-12-19,5036.029785,5061.250000,4948.279785,4984.689941,4984.689941,78977500
2001-12-20,4990.919922,5026.819824,4924.629883,4934.140137,4934.140137,57083500
2001-12-21,4930.040039,5024.810059,4877.569824,5019.009766,5019.009766,102207400
2001-12-24,null,null,null,null,null,null
2001-12-25,null,null,null,null,null,null
2001-12-26,null,null,null,null,null,null
2001-12-27,5032.870117,5117.129883,5032.870117,5117.129883,5117.129883,32671800
2001-12-28,5110.220215,5175.569824,5110.220215,5160.100098,5160.100098,22827000
2001-12-31,null,null,null,null,null,null
2002-01-01,null,null,null,null,null,null
2002-01-02,5155.259766,5195.560059,5107.359863,5167.879883,5167.879883,42494600
2002-01-03,5175.180176,5288.229980,5175.180176,5270.290039,5270.290039,65315600
2002-01-04,5291.600098,5352.160156,5262.919922,5318.729980,5318.729980,94386400
2002-01-07,5327.399902,5347.120117,5220.990234,5232.220215,5232.220215,86129600
2002-01-08,5211.229980,5260.620117,5185.069824,5236.370117,5236.370117,99449400
2002-01-09,5228.180176,5303.810059,5180.319824,5288.209961,5288.209961,94922100
2002-01-10,5265.810059,5265.810059,5172.040039,5228.109863,5228.109863,74739900
2002-01-11,5228.089844,5270.439941,5188.430176,5209.970215,5209.970215,66960100
2002-01-14,5206.229980,5206.229980,5055.620117,5065.839844,5065.839844,73033400
2002-01-15,5059.839844,5107.560059,5029.479980,5062.040039,5062.040039,81514600
2002-01-16,5050.350098,5052.810059,4974.580078,4984.200195,4984.200195,87555100
2002-01-17,4985.370117,5135.990234,4985.370117,5133.399902,5133.399902,95242300
2002-01-18,5118.270020,5133.620117,5065.029785,5122.229980,5122.229980,75551600
2002-01-21,5122.399902,5122.399902,5021.209961,5069.740234,5069.740234,47206900
2002-01-22,5069.839844,5136.419922,5028.890137,5045.720215,5045.720215,68645000
2002-01-23,5048.810059,5169.529785,5006.259766,5163.029785,5163.029785,81331400
2002-01-24,5169.029785,5219.850098,5146.600098,5170.439941,5170.439941,79800600
2002-01-25,5168.520020,5169.799805,5081.720215,5156.629883,5156.629883,56507100
2002-01-28,5156.520020,5203.770020,5129.240234,5159.020020,5159.020020,59518600
2002-01-29,5165.060059,5205.629883,5073.069824,5084.520020,5084.520020,76104200
2002-01-30,5065.620117,5066.419922,4980.700195,5052.200195,5052.200195,94161700
2002-01-31,5068.890137,5119.509766,5054.419922,5107.609863,5107.609863,78510400
2002-02-01,5109.479980,5165.970215,5082.430176,5097.060059,5097.060059,70200600
2002-02-04,5088.830078,5093.490234,4984.479980,4984.479980,4984.479980,64756000
2002-02-05,4981.470215,4981.470215,4869.810059,4936.750000,4936.750000,94392600
2002-02-06,4937.189941,4946.080078,4778.359863,4804.410156,4804.410156,110572300
2002-02-07,4798.029785,4873.589844,4730.700195,4862.620117,4862.620117,98348900
2002-02-08,4850.390137,4896.549805,4806.779785,4835.950195,4835.950195,74978800
2002-02-11,4845.240234,4945.370117,4845.240234,4940.000000,4940.000000,66121900
2002-02-12,4945.750000,4975.569824,4858.810059,4884.779785,4884.779785,68656800
2002-02-13,4891.009766,4945.870117,4834.149902,4935.350098,4935.350098,70455500
2002-02-14,4945.229980,4992.600098,4916.549805,4973.770020,4973.770020,71816000
2002-02-15,4967.509766,4969.859863,4856.169922,4862.600098,4862.600098,64668000
2002-02-18,4865.830078,4894.490234,4840.879883,4871.759766,4871.759766,41433900
2002-02-19,4855.700195,4855.700195,4757.729980,4764.049805,4764.049805,72086300
2002-02-20,4765.899902,4803.299805,4706.009766,4780.240234,4780.240234,74795300
2002-02-21,4797.930176,4868.129883,4788.399902,4850.729980,4850.729980,71440200
2002-02-22,4846.669922,4846.669922,4730.149902,4745.580078,4745.580078,73409700
2002-02-25,4758.830078,4867.089844,4731.410156,4863.540039,4863.540039,59788400
2002-02-26,4863.339844,4937.020020,4860.270020,4897.750000,4897.750000,81150400
2002-02-27,4913.000000,5003.680176,4913.000000,4960.220215,4960.220215,78750900
2002-02-28,4945.140137,5072.430176,4926.620117,5039.080078,5039.080078,74483200
2002-03-01,5025.959961,5116.140137,5003.060059,5097.410156,5097.410156,67690100
2002-03-04,5107.870117,5265.350098,5107.870117,5245.839844,5245.839844,90965800
2002-03-05,5245.709961,5284.390137,5208.859863,5228.669922,5228.669922,91399300
2002-03-06,5223.850098,5296.950195,5197.319824,5285.259766,5285.259766,77039800
2002-03-07,5293.479980,5370.450195,5267.790039,5289.430176,5289.430176,89529500
2002-03-08,5293.180176,5376.229980,5288.870117,5359.549805,5359.549805,78043600
2002-03-11,5360.040039,5401.060059,5298.479980,5340.669922,5340.669922,74929600
2002-03-12,5338.740234,5338.740234,5245.180176,5275.810059,5275.810059,71620600
2002-03-13,5276.779785,5335.270020,5238.799805,5245.990234,5245.990234,81421700
2002-03-14,5245.799805,5293.479980,5233.660156,5276.870117,5276.870117,53572200
2002-03-15,5270.859863,5403.279785,5253.160156,5401.109863,5401.109863,170389300
2002-03-18,5399.149902,5465.290039,5392.129883,5426.040039,5426.040039,65725800
2002-03-19,5430.709961,5467.310059,5413.060059,5462.549805,5462.549805,73474600
2002-03-20,5453.950195,5453.950195,5355.319824,5364.700195,5364.700195,74618000
2002-03-21,5357.229980,5387.870117,5312.029785,5348.680176,5348.680176,74273000
2002-03-22,5348.330078,5401.819824,5331.000000,5366.129883,5366.129883,63690100
2002-03-25,5361.200195,5400.430176,5306.439941,5317.379883,5317.379883,45299000
2002-03-26,5314.020020,5398.799805,5289.930176,5390.589844,5390.589844,70168200
2002-03-27,5384.680176,5388.680176,5332.839844,5348.000000,5348.000000,53374000
2002-03-28,5350.259766,5424.520020,5350.259766,5397.290039,5397.290039,43888300
2002-03-29,null,null,null,null,null,null
2002-04-01,null,null,null,null,null,null
2002-04-02,5379.640137,5379.640137,5289.799805,5311.080078,5311.080078,58598400
2002-04-03,5293.370117,5322.549805,5266.060059,5281.839844,5281.839844,60771600
2002-04-04,5284.200195,5290.120117,5211.740234,5254.950195,5254.950195,63139600
2002-04-05,5250.479980,5293.279785,5235.100098,5260.529785,5260.529785,46486700
2002-04-08,5261.370117,5261.370117,5128.020020,5180.330078,5180.330078,64010300
2002-04-09,5194.089844,5228.220215,5166.240234,5170.250000,5170.250000,55239800
2002-04-10,5169.990234,5274.279785,5139.009766,5265.359863,5265.359863,62890200
2002-04-11,5270.350098,5290.870117,5162.069824,5162.959961,5162.959961,67025000
2002-04-12,5165.310059,5211.819824,5148.850098,5189.649902,5189.649902,63064800
2002-04-15,5194.939941,5244.200195,5167.189941,5244.200195,5244.200195,48871900
2002-04-16,5250.189941,5343.879883,5246.979980,5343.879883,5343.879883,63155400
2002-04-17,5357.910156,5378.270020,5311.229980,5318.549805,5318.549805,64789900
2002-04-18,5316.529785,5372.459961,5194.180176,5262.879883,5262.879883,83309600
2002-04-19,5263.479980,5288.839844,5222.220215,5284.549805,5284.549805,52260700
2002-04-22,5285.419922,5285.419922,5173.680176,5205.479980,5205.479980,55419700
2002-04-23,5211.729980,5246.180176,5147.870117,5192.100098,5192.100098,77415100
2002-04-24,5187.129883,5220.580078,5144.189941,5160.140137,5160.140137,65320900
2002-04-25,5158.660156,5166.979980,5012.859863,5054.410156,5054.410156,106047500
2002-04-26,5064.790039,5097.850098,4984.620117,5000.379883,5000.379883,80654300
2002-04-29,4994.200195,5008.040039,4945.419922,5008.040039,5008.040039,59234300
